0,0.00782465,0.00286426,0.000106095,0.000592971
0.0340757,0.00171595,0.00177537,0.000111431,0.000549876
0,0,0,0,0
0,0.00822141,0.00275133,0.000239462,0.041261
0.0343264,0.00182575,0.00174987,0.000229358,0.0446934
0,0,0,0,0
0,0.00745436,0.00295395,0.000175877,0.000567851
0.0412753,0.00176296,0.00175033,0.000172081,0.000565696
0,0,0,0,0
