0,0.00337429,0.032442,0.000777942,0.00106173
0.0838785,8.00848e-05,0.0171068,0.000829062,0.00120447
0,0,0,0,0
0,0.00412667,0.0398054,0.0427892,0.0343643
0.081447,0.000443006,0.0150479,0.0412837,0.00525465
0,0,0,0,0
0,0.0322458,0.0401189,3.552e-06,0.00105958
0.117899,0.000108004,0.0270522,0.000785277,0.00122795
0,0,0,0,0
