0,0.00818775,0.00542113,7.13114e-05,0.000833161
0.0240169,0.00116613,0.00148872,8.43191e-05,0.012597
0,0,0,0,0
0,0.00850292,0.00564174,0.000179883,0.0578522
0.0265213,0.00123854,0.00151165,0.000175062,0.0912915
0,0,0,0,0
0,0.00797308,0.00641663,0.000116562,0.000840372
0.0327379,0.00117571,0.00149108,0.000114333,0.0125786
0,0,0,0,0
