0,5.03063e-05,0.0172286,0.000346515,4.60625e-05
0.0372951,3.08752e-05,0.0159207,0.00038113,4.90427e-05
0,0,0,0,0
0,5.35727e-05,0.0172553,0.00470636,7.20263e-05
0.0357767,2.91109e-05,0.0159009,0.00443092,4.7636e-05
0,0,0,0,0
0,0.012195,0.0210904,2.4448e-06,4.67777e-05
0.0539099,0.00018127,0.021124,0.000338822,4.84943e-05
0,0,0,0,0
