0,0.00896571,0.0617362,0.00090343,0.00422812
0.178489,0.00329287,0.0362412,0.000945098,0.0178252
0,0,0,0,0
0,0.0111192,0.060349,0.0100504,0.0595679
0.183652,0.00345259,0.0403503,0.017309,0.0601109
0,0,0,0,0
0,0.0512,0.0730259,2.9472e-06,0.00422893
0.243972,0.019207,0.041745,0.000886534,0.0178271
0,0,0,0,0
