0,0.000919795,0.0662657,0.00105322,0.000749111
0.147396,0.000583053,0.0436452,0.00126562,0.00161002
0,0,0,0,0
0,0.00107048,0.0671495,0.0183267,0.00335624
0.149246,0.000506449,0.0464991,0.0184751,0.00348945
0,0,0,0,0
0,0.0522626,0.086377,3.0336e-06,0.000760174
0.220817,0.0278963,0.0585549,0.0011821,0.00209928
0,0,0,0,0
