0,0.00943429,0.0416663,0.000782573,0.00215416
0.127258,0.000141335,0.0344258,0.00081135,0.00236893
0,0,0,0,0
0,0.00993669,0.0424508,0.00941921,0.109472
0.134348,0.000217223,0.0326852,0.0315226,0.0129061
0,0,0,0,0
0,0.0496876,0.0480207,3.6736e-06,0.00215724
0.173175,0.000139928,0.0447887,0.000765037,0.00229337
0,0,0,0,0
