0,4.23908e-05,0.0161404,0.000272275,4.57764e-05
0.035842,3.29494e-05,0.0155472,0.00027632,7.68423e-05
0,0,0,0,0
0,5.5933e-05,0.016254,0.00421145,0.000127411
0.0350904,3.80754e-05,0.00973996,0.00465732,0.000136805
0,0,0,0,0
0,0.0123418,0.0211878,2.544e-06,4.68016e-05
0.0536697,0.00700018,0.0139909,0.000234938,6.94513e-05
0,0,0,0,0
