0,0.00934842,0.0445266,0.000764464,0.00256782
0.152656,0.000389314,0.0389118,0.000806966,0.00279279
0,0,0,0,0
0,0.0114058,0.0441425,0.00776595,0.0928462
0.155761,0.000566792,0.0359766,0.011352,0.0128293
0,0,0,0,0
0,0.0499888,0.0517462,3.4048e-06,0.00257039
0.203574,0.000156951,0.0504894,0.000750163,0.00275934
0,0,0,0,0
