0,0.00252621,0.0452612,0.0012605,0.000587702
0.177597,0.000456142,0.0244133,0.00150503,0.00450478
0,0,0,0,0
0,0.0028976,0.0600299,0.0678726,0.0380204
0.17808,0.00106413,0.0205041,0.153043,0.0418064
0,0,0,0,0
0,0.0979191,0.0575324,3.9328e-06,0.000562167
0.234288,0.0144528,0.0274549,0.00143952,0.00553792
0,0,0,0,0
