0,0.00095973,0.0341973,0.000936483,0.000507784
0.147183,0.000468779,0.0245125,0.000982262,0.00144312
0,0,0,0,0
0,0.00109642,0.0437978,0.0156191,0.00464282
0.14532,0.000383544,0.0247096,0.0199368,0.0045856
0,0,0,0,0
0,0.0510942,0.0437282,2.9536e-06,0.000510311
0.220752,0.0196531,0.0313245,0.000916406,0.00191402
0,0,0,0,0
