0,4.79698e-05,0.00547073,0.000175018,6.67334e-05
0.0215503,1.87635e-05,0.00260537,0.000228362,7.52211e-05
0,0,0,0,0
0,5.66959e-05,0.00776229,0.00452849,0.000375676
0.0220657,2.51532e-05,0.00250434,0.0218987,0.000500131
0,0,0,0,0
0,0.0124683,0.00727141,3.952e-06,6.9952e-05
0.0320972,0.00187728,0.00344766,0.000282253,0.000111246
0,0,0,0,0
