0,0.00167584,0.101019,0.000750016,0.000440145
0.403942,0.000267768,0.0588,0.000790826,0.00284126
0,0,0,0,0
0,0.00193806,0.0984013,0.00406495,0.0204549
0.400905,0.000267458,0.0547042,0.211124,0.0223375
0,0,0,0,0
0,0.241367,0.129297,3.8368e-06,0.000427365
0.609259,0.0403085,0.0700749,0.000704602,0.00338724
0,0,0,0,0
