0,0.000984788,0.0705615,0.00215097,0.000751114
0.145106,3.56197e-05,0.064544,0.00220107,0.000754142
0,0,0,0,0
0,0.00107589,0.0701877,0.0244203,0.00165017
0.144307,3.71695e-05,0.0643491,0.0244821,0.000752234
0,0,0,0,0
0,0.0534328,0.0846793,2.4288e-06,0.000755095
0.216271,0.000616264,0.0847182,0.00214868,0.000749826
0,0,0,0,0
