0,0.00147855,0.0924425,0.000655091,0.00039947
0.374499,0.000220275,0.0772997,0.00067185,0.000451326
0,0,0,0,0
0,0.00183609,0.09006,0.00387134,0.0231057
0.37389,0.000246692,0.0791574,0.00765769,0.00278885
0,0,0,0,0
0,0.221746,0.118598,2.9248e-06,0.000393701
0.553006,0.000399494,0.114449,0.000619942,0.000436378
0,0,0,0,0
