0,0.0168769,0.00639324,0.000238809,0.00104106
0.0549364,4.43526e-05,0.00502264,0.000236779,0.00127761
0,0,0,0,0
0,0.0173169,0.00617867,0.000541042,0.0478687
0.0558511,4.43025e-05,0.00444158,0.00051217,0.00506859
0,0,0,0,0
0,0.015841,0.00632347,0.000395611,0.00102991
0.0770044,4.56346e-05,0.00438297,0.000387135,0.00132172
0,0,0,0,0
