0,4.96864e-05,0.00611363,0.000173686,7.7486e-05
0.021248,0.000212288,0.0024013,0.000217136,0.000133109
0,0,0,0,0
0,5.52416e-05,0.00680718,0.00455185,0.000436473
0.0216486,0.00015924,0.00219215,0.0144244,0.000158596
0,0,0,0,0
0,0.012071,0.00815448,0.000166186,7.93934e-05
0.0281738,6.07967e-05,0.00495894,0.000150874,0.000118184
0,0,0,0,0
