0,4.41074e-05,0.00701955,0.000193232,4.65631e-05
0.0282995,0.000165606,0.00438293,0.000221363,0.000105667
0,0,0,0,0
0,6.4683e-05,0.0097734,0.0043006,0.000249815
0.0294946,9.49383e-05,0.00335674,0.00687765,0.000122476
0,0,0,0,0
0,0.0121493,0.00929078,0.00018569,4.76122e-05
0.0437437,6.88791e-05,0.00766366,0.000162675,0.000109196
0,0,0,0,0
