0,4.03166e-05,0.00894949,0.000225754,3.94821e-05
0.0349983,2.85625e-05,0.00656179,0.000247782,8.955e-05
0,0,0,0,0
0,5.29528e-05,0.0133271,0.00424302,0.00015707
0.0356845,2.88486e-05,0.00548076,0.00431204,0.000101662
0,0,0,0,0
0,0.0117663,0.0118008,0.000219091,4.03166e-05
0.0545171,8.40425e-05,0.0132259,0.000206726,8.01325e-05
0,0,0,0,0
