0,0.0169185,0.00886722,0.00087026,0.00216789
0.0682798,0.014882,0.00886723,0.000871935,0.0937955
0,0,0,0,0
0,0.0173175,0.00886743,0.00142785,0.0626301
0.0715866,0.0148792,0.00886806,0.0014286,0.0131866
0,0,0,0,0
0,0.015814,0.00893454,0.00148503,0.00216801
0.0924673,0.0157872,0.00893501,0.00148178,0.0840604
0,0,0,0,0
