0,0.0168478,0.00445385,0.000315418,0.00102642
0.0676474,0.000404036,0.00465399,0.000312662,0.00101249
0,0,0,0,0
0,0.0173043,0.00449293,0.000656895,0.0854122
0.073279,0.00184059,0.00658406,0.000625602,0.00242142
0,0,0,0,0
0,0.0158064,0.00448309,0.000518436,0.0010345
0.0954241,5.69864e-05,0.00446294,0.000510328,0.000994428
0,0,0,0,0
