0,0.0168733,0.00886767,0.000867814,0.00216788
0.0671346,0.000140489,0.00886788,0.000870651,0.00218981
0,0,0,0,0
0,0.0173422,0.00886816,0.00143143,0.0626513
0.0714165,0.000140574,0.00886868,0.00142907,0.00216954
0,0,0,0,0
0,0.0158029,0.00894078,0.0014786,0.00216787
0.0887275,0.000147596,0.0089358,0.00148,0.00218799
0,0,0,0,0
