0,0.00750762,0.00248169,0.000209918,0.000489031
0.0308248,6.03693e-05,0.00290322,0.00020606,0.000504536
0,0,0,0,0
0,0.00775006,0.00250365,0.000395342,0.0105851
0.03057,0.000734376,0.00250367,0.000374384,0.0305216
0,0,0,0,0
0,0.00702624,0.00250278,0.00034584,0.000489135
0.0453446,3.43039e-05,0.00248158,0.000337145,0.000501586
0,0,0,0,0
